id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1410851,443,43786,6,345,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.652173913044,172.5,198.69700551341987,313.0,32.0,345.0,345.0,0.0,345.0,345.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,5797.101449275363,2898.550724637681,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,275,422,0,20,0.0,0.0,0.0,0.0,1642540783311548.0,0.0,1642540783311548.0,1642540783311548.0,0
1358902,39414,443,6,148311,9,7,3183.0,611.0,1412.0,0.0,353.6666666666667,560.4081102196863,424.0,0.0,87.28571428571428,159.02904796054744,25581.37966839952,107.8814113585641,9887.4,14162.154395228352,34269.0,65.0,144257.0,18032.125,16029.54313079892,34872.0,168.0,114042.0,19007.0,19112.72429560998,42817.0,91.0,0,0,0,0,200,144,60.68329388919231,47.1981174693718,0.0,1412.0,223.1764705882353,432.761515631606,187282.5294117648,1,2,1,7,15,0,0,0,0.0,237.125,353.6666666666667,87.28571428571429,0,0,0,3794,8,35110,0,198,0,38,65535,32476,5,20,0.0,0.0,0.0,0.0,1642217698563661.0,0.0,1642217698563661.0,1642217698563661.0,0
1398901,45208,443,6,75666657,79,144,618.0,192975.0,341.0,0.0,7.822784810126586,44.42676471356695,1400.0,0.0,1340.1041666666674,271.04459207224266,2558.4981242134168,2.947136940383133,340840.7972972973,5023156.881607124,74844912.0,24.0,75666606.0,970084.6923076924,8473580.721933933,74845167.0,258.0,75656297.0,529065.0139860138,6261818.453426044,74883668.0,24.0,0,0,0,0,2536,4616,1.044052996817343,1.90308394356579,0.0,1400.0,864.2544642857147,676.1712724347875,457207.5896660797,1,2,0,7,222,0,0,0,1.0,868.1300448430493,7.822784810126582,1340.1041666666667,0,0,0,193562,143,250996,0,2,0,865,65535,23,3,32,821439.0,0.0,821439.0,821439.0,821028812868161.0,1161109976410545.5,1642057550891410.0,74844912.0,1
1315093,41472,80,6,11799003,5,3,427.0,162.0,427.0,0.0,85.4,190.96020527848205,162.0,0.0,54.0,93.53074360871938,49.919472009626574,0.6780233889253184,1685571.8571428573,4448834.214040663,11774576.0,158.0,11799003.0,2949750.75,5883220.37227466,11774576.0,775.0,17313.0,8656.5,266.5792565073284,8845.0,8468.0,0,0,0,0,120,80,0.423764618078324,0.2542587708469944,0.0,427.0,65.44444444444446,145.78503962265052,21253.27777777778,1,2,0,2,7,0,0,0,0.0,73.625,85.4,54.0,0,0,0,0,0,0,0,53,0,20,65535,948,1,20,24427.0,0.0,24427.0,24427.0,821269172432511.5,1161449985361220.8,1642538333090447.0,11774576.0,4
1297729,42886,80,6,74206,21,21,190.0,24327.0,190.0,0.0,9.047619047619053,41.46139914483855,1412.0,0.0,1158.428571428571,537.1426785713988,330391.0734980999,565.9919683044499,1809.9024390243897,5064.261031013696,22528.0,7.0,74158.0,3707.900000000001,9950.09101730389,44383.0,20.0,63807.0,3190.35,6790.560361925028,22528.0,23.0,0,0,0,0,476,432,282.99598415222493,282.99598415222493,0.0,1412.0,570.1627906976744,690.2200453213853,476403.71096345526,1,2,0,3,41,0,0,0,1.0,583.7380952380952,9.047619047619047,1158.428571428571,0,0,0,24517,20,387957,0,4,0,579,65535,83,1,20,0.0,0.0,0.0,0.0,1642430781764339.0,0.0,1642430781764339.0,1642430781764339.0,2
1358429,47274,80,6,18202,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8780353807274,18202.0,0.0,18202.0,18202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,54.9390176903637,54.9390176903637,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,83,0,20,0.0,0.0,0.0,0.0,1642584958236231.0,0.0,1642584958236231.0,1642584958236231.0,2
1362725,41506,443,6,1079985,82,79,1668.0,99680.0,1324.0,0.0,20.34146341463416,147.8593108005869,1412.0,0.0,1261.772151898734,406.8791148318327,93842.0441024644,149.07614457608207,6749.90625,54766.550636210784,637268.0,3.0,1079985.0,13333.148148148148,76692.88397516277,637268.0,15.0,415701.0,5329.499999999999,34122.87496175906,300521.0,16.0,0,0,0,0,1860,1600,75.9269804673213,73.14916410876077,0.0,1412.0,625.6049382716052,691.9563081566802,478803.5323978225,1,2,0,13,160,0,0,0,0.0,629.4906832298136,20.341463414634145,1261.772151898734,0,0,0,101348,79,96332,0,10,0,619,65535,1040,4,20,0.0,0.0,0.0,0.0,1642477162877040.0,0.0,1642477162877040.0,1642477162877040.0,0
1297712,43512,80,6,121328,4,4,481.0,412.0,481.0,0.0,120.25,240.50000000000003,412.0,0.0,103.0,206.0,7360.213635764209,65.93696426216536,17332.571428571424,33342.14544615239,91967.0,24.0,121304.0,40434.66666666666,44655.969884589154,91967.0,13097.0,108327.0,36109.0,57944.46927015554,102952.0,124.0,0,0,0,0,100,92,32.96848213108268,32.96848213108268,0.0,481.0,99.22222222222224,197.6422132148,39062.44444444445,1,2,0,2,7,0,0,0,1.0,111.625,120.25,103.0,0,0,0,0,0,0,0,60,0,51,65535,60,1,20,0.0,0.0,0.0,0.0,1642430780392306.0,0.0,1642430780392306.0,1642430780392306.0,2
1407729,443,42554,6,18614,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.169012571183,9307.0,13077.23281126401,18554.0,60.0,18614.0,18614.0,0.0,18614.0,18614.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,107.44600838078864,53.72300419039433,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,165,398,0,20,0.0,0.0,0.0,0.0,1642541602245698.0,0.0,1642541602245698.0,1642541602245698.0,1
1411023,41096,443,6,82220465,116,136,98012.0,18087.0,2824.0,0.0,844.9310344827586,1148.414080177627,648.0,0.0,132.9926470588235,259.6580228578017,1412.045042557227,3.064930367396973,327571.5737051796,4568972.900612312,72417904.0,13.0,82220465.0,714960.5652173912,6745686.158450897,72417904.0,24.0,82186138.0,608786.2074074077,6229872.087484576,72450276.0,13.0,0,0,0,0,2340,2732,1.4108409627700351,1.654089404626938,0.0,2824.0,458.8893280632411,874.4897580357745,764732.3369094674,0,2,0,86,251,0,0,0,1.0,460.7103174603175,844.9310344827586,132.99264705882354,0,0,0,58049,57,11886,0,388,0,71,65535,331,85,20,7355801.0,0.0,7355801.0,7355801.0,821270387653782.0,1161451618181005.8,1642540702889660.0,72417904.0,3
1299047,443,39630,6,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0.0,0.0,0.0,0.0,1642429157910995.0,0.0,1642429157910995.0,1642429157910995.0,0
1339052,443,47068,6,593,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.021922428331,296.5,338.70414818835627,536.0,57.0,593.0,593.0,0.0,593.0,593.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,3372.681281618887,1686.3406408094436,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,131,872,0,20,0.0,0.0,0.0,0.0,1642573187883603.0,0.0,1642573187883603.0,1642573187883603.0,1
1297817,40786,80,6,5717183,3,2,0.0,1412.0,0.0,0.0,0.0,0.0,1412.0,0.0,706.0,998.4347750354052,246.97477761338047,0.8745565779510643,1429295.75,2857554.2467503427,5715627.0,16.0,5717183.0,2858591.5,4040480.979698395,5715643.0,1540.0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,72,40,0.5247339467706386,0.3498226311804257,0.0,1412.0,235.3333333333333,576.4465861349745,332290.6666666666,1,0,0,0,5,0,0,0,0.0,282.4,0.0,706.0,0,0,0,0,0,0,0,0,0,282,497,83,0,20,1556.0,0.0,1556.0,1556.0,821215426810831.5,1161373986142770.5,1642430847906036.0,5715627.0,2
1313643,80,40672,6,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484091303727.0,0.0,1642484091303727.0,1642484091303727.0,0
1298006,80,39624,6,2321247,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2924087785573874,1160623.5,1587039.6520832428,2282830.0,38417.0,0.0,0.0,0.0,0.0,0.0,2282830.0,2282830.0,0.0,2282830.0,2282830.0,0,0,0,0,20,40,0.4308029261857958,0.8616058523715916,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,486,0,20,0.0,0.0,0.0,0.0,1642430885501795.0,0.0,1642430885501795.0,1642430885501795.0,2
1365644,44984,443,6,13185,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2351.1566173682213,227.5312855517633,6592.5,9106.828234901546,13032.0,153.0,153.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,151.68752370117556,75.84376185058778,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,351,0,0,20,0.0,0.0,0.0,0.0,1642530149255885.0,0.0,1642530149255885.0,1642530149255885.0,1
1313755,80,40898,6,85,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23529.41176470588,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,11764.70588235294,11764.70588235294,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484104875100.0,0.0,1642484104875100.0,1642484104875100.0,0
1358390,43432,443,6,1774524,316,1007,979.0,1408447.0,476.0,0.0,3.098101265822788,33.75410422361878,1412.0,0.0,1398.656405163856,128.54833746801995,794255.8116993628,745.5520466333506,1342.3025718608174,10118.53738809695,272784.0,5.0,1774524.0,5633.409523809524,21946.147869271023,272784.0,17.0,1466350.0,1457.604373757457,9087.096981040018,176653.0,8.0,0,0,0,0,6916,20152,178.0759234589107,567.47612317444,0.0,1412.0,1064.521148036254,606.4377370804814,367766.7289552951,0,2,1,11,1322,0,0,0,3.0,1065.3257747543462,3.098101265822785,1398.656405163853,0,0,0,1409426,1006,961740,0,0,0,1064,65535,7300,3,20,0.0,0.0,0.0,0.0,1642584926866695.0,0.0,1642584926866695.0,1642584926866695.0,0
1394879,37306,443,6,931548,112,111,1216.0,143791.0,909.0,0.0,10.85714285714286,88.10904966690215,1412.0,0.0,1295.4144144144143,371.1224612508401,155662.4027962059,239.3864835735786,4196.162162162163,22953.78134999064,217511.0,5.0,931542.0,8392.270270270275,32027.300886458488,217571.0,17.0,714037.0,6491.245454545452,25363.181157808,173848.0,17.0,0,0,0,0,2368,2232,120.2299827813489,119.1565007922297,0.0,1412.0,647.3526785714282,697.2839335799066,486204.8840286677,1,2,0,13,222,0,0,0,0.0,650.2556053811659,10.857142857142858,1295.4144144144143,0,0,0,145007,112,203526,0,5,0,644,65535,63,3,20,0.0,0.0,0.0,0.0,1642649722134888.0,0.0,1642649722134888.0,1642649722134888.0,2
1337455,443,47690,6,75,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,13333.333333333334,13333.333333333334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,165,354,0,20,0.0,0.0,0.0,0.0,1642529690597538.0,0.0,1642529690597538.0,1642529690597538.0,0
1337450,49926,80,6,1330484,60,58,210.0,76450.0,210.0,0.0,3.500000000000001,27.110883423451924,1400.0,0.0,1318.103448275862,315.6347928287392,57618.12994368967,88.68952952459406,11371.65811965812,79984.37886336289,844724.0,9.0,1330484.0,22550.576271186445,112068.46024735912,844724.0,25.0,444464.0,7797.614035087717,26463.319457420945,140506.0,32.0,0,0,0,0,1940,1864,45.096370944708845,43.59315857988521,0.0,1400.0,644.2016806722693,695.6721609999727,483959.7555903719,0,2,1,3,117,0,0,0,0.0,649.6610169491526,3.5,1318.103448275862,0,0,0,76660,57,175133,0,1,0,647,65535,22,1,32,0.0,0.0,0.0,0.0,1642529520472711.0,0.0,1642529520472711.0,1642529520472711.0,1
1303193,49932,80,6,30773,4,4,199.0,749.0,199.0,0.0,49.75,99.5,749.0,0.0,187.25,374.5,30806.226237285933,259.9681539011471,4396.142857142857,6507.730311677321,17736.0,26.0,30747.0,10249.0,12622.188835538787,24570.0,743.0,25414.0,8471.333333333332,8846.81102620223,17736.0,112.0,0,0,0,0,100,92,129.98407695057355,129.98407695057355,0.0,749.0,105.33333333333334,250.1864304873468,62593.25000000001,1,2,0,2,7,0,0,0,1.0,118.5,49.75,187.25,0,0,0,0,0,0,0,24,0,93,65535,60,1,20,0.0,0.0,0.0,0.0,1642525481237074.0,0.0,1642525481237074.0,1642525481237074.0,2
1297775,43592,80,6,25891,4,4,942.0,647.0,942.0,0.0,235.5,471.0,647.0,0.0,161.75,323.5,61372.67776447414,308.9876791162952,3698.7142857142862,5164.434906624529,11978.0,26.0,25865.0,8621.666666666666,5864.980846800212,12198.0,1853.0,13913.0,4637.666666666666,6763.323541967613,12413.0,117.0,0,0,0,0,100,92,154.4938395581476,154.4938395581476,0.0,942.0,176.55555555555554,358.0199404750772,128178.2777777778,1,2,0,2,7,0,0,0,1.0,198.625,235.5,161.75,0,0,0,0,0,0,0,117,0,80,65535,61,1,20,0.0,0.0,0.0,0.0,1642430797002029.0,0.0,1642430797002029.0,1642430797002029.0,2
1298501,80,45902,6,113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,8849.557522123894,8849.557522123894,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642496612333810.0,0.0,1642496612333810.0,1642496612333810.0,0
1339179,47062,443,6,35234,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14503036839416,17617.0,24728.93835165594,35103.0,131.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,0.0,131.0,131.0,0,0,0,0,20,52,28.38167678946472,56.76335357892944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,872,131,0,20,0.0,0.0,0.0,0.0,1642573183776255.0,0.0,1642573183776255.0,1642573183776255.0,3
1338850,39048,443,6,4724892,10,7,872.0,1567.0,517.0,0.0,87.2,172.99376995847118,715.0,0.0,223.8571428571429,333.9642838046351,516.2022750996214,3.597965837102732,295305.75000000006,804288.9488728539,3229456.0,23.0,4724892.0,524988.0,1037978.0413563672,3229456.0,90.0,840599.0,140099.83333333334,157456.26313794783,339122.0,283.0,0,0,0,0,220,152,2.116450492413372,1.4815153446893603,0.0,715.0,135.49999999999997,246.72829781193812,60874.85294117645,1,2,0,7,16,0,0,0,0.0,143.47058823529412,87.2,223.8571428571429,0,0,0,2408,6,2868,0,51,0,92,65535,3918,4,20,0.0,0.0,0.0,0.0,1642573166784590.0,0.0,1642573166784590.0,1642573166784590.0,3
1313510,80,37310,6,88,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,11363.636363636364,11363.636363636364,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,140,347,0,20,0.0,0.0,0.0,0.0,1642484131914688.0,0.0,1642484131914688.0,1642484131914688.0,0
1313193,40474,80,6,407755,5,4,2028.0,545.0,2028.0,0.0,405.6,906.9491716739147,545.0,0.0,136.25,272.5,6310.161739279715,22.072077595615013,50969.375,105192.9968200457,301425.0,74.0,407755.0,101938.75,137664.71325016444,301425.0,898.0,21911.0,7303.666666666667,8736.807330674823,17012.0,74.0,0,0,0,0,120,92,12.26226533089723,9.809812264717785,0.0,2028.0,257.3,645.305793145131,416419.56666666665,1,2,0,2,8,0,0,0,0.0,285.8888888888889,405.6,136.25,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484063083887.0,0.0,1642484063083887.0,1642484063083887.0,0
1342742,47256,443,6,132348,7,6,1377.0,334.0,809.0,0.0,196.7142857142857,330.0240972442842,178.0,0.0,55.66666666666667,86.51859145100934,12928.038202315109,98.22588932209024,11029.0,15522.225203646778,49374.0,49.0,132348.0,22058.0,21435.49357490981,49513.0,174.0,80988.0,16197.6,19387.37614531683,49597.0,811.0,0,0,0,0,160,132,52.89086348112552,45.33502584096473,0.0,809.0,122.21428571428574,243.5762962357218,59329.4120879121,1,2,0,5,12,0,0,0,0.0,131.6153846153846,196.7142857142857,55.66666666666666,0,0,0,1711,5,21368,0,105,0,25,65535,134,3,20,0.0,0.0,0.0,0.0,1642455298294929.0,0.0,1642455298294929.0,1642455298294929.0,0
1313978,41158,80,6,674065,5,4,2029.0,547.0,2029.0,0.0,405.8,907.3963852694148,547.0,0.0,136.75,273.5,3821.589906017965,13.351828087795688,84258.125,221658.8163832216,632609.0,58.0,674065.0,168516.25,309409.8854673468,632609.0,10512.0,23674.0,7891.333333333334,10867.680540636688,20301.0,72.0,0,0,0,0,120,92,7.417682270997604,5.934145816798083,0.0,2029.0,257.6,645.7099796176127,416941.3777777778,1,2,0,2,8,0,0,0,0.0,286.22222222222223,405.8,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0.0,0.0,0.0,0.0,1642484122922136.0,0.0,1642484122922136.0,1642484122922136.0,0
1303156,47286,80,6,32169,5,5,199.0,2705.0,199.0,0.0,39.8,88.99550550449162,1412.0,0.0,541.0,741.9885443859629,90273.24442786531,310.85827971028004,3574.333333333333,5735.344061170175,16796.0,14.0,32155.0,8038.750000000001,10903.03371773196,23719.0,545.0,25154.0,6288.5,7765.907137396549,16796.0,75.0,0,0,0,0,120,112,155.42913985514002,155.42913985514002,0.0,1412.0,264.0,542.0828349984898,293853.8,1,2,0,2,9,0,0,0,1.0,290.4,39.8,541.0,0,0,0,0,0,0,0,19,0,270,65535,60,1,20,0.0,0.0,0.0,0.0,1642525473060622.0,0.0,1642525473060622.0,1642525473060622.0,2
1328982,40392,80,6,3184182,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281048005421801,3184182.0,0.0,3184182.0,3184182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.31405240027109,0.31405240027109,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,348,0,0,20,0.0,0.0,0.0,0.0,1642209593967298.0,0.0,1642209593967298.0,1642209593967298.0,4
1348697,42982,443,6,28332677,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1.0941429925594397,0.1058848057315586,14166338.5,20033464.360544447,28332137.0,540.0,28332677.0,14166338.5,20033464.360544447,28332137.0,540.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,0.1058848057315586,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,1,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,364,0,1,20,0.0,0.0,0.0,0.0,821124637697852.0,1161245558963304.0,1642249247063567.0,28332137.0,1
1336827,443,41956,6,93,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,93.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,21505.376344086024,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,22,0,0,20,0.0,0.0,0.0,0.0,1642407043221253.0,0.0,1642407043221253.0,1642407043221253.0,3
1338873,37458,443,6,58562,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15183907653427,58562.0,0.0,58562.0,58562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,17.075919538267136,17.075919538267136,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,409,9,0,20,0.0,0.0,0.0,0.0,1642573177447004.0,0.0,1642573177447004.0,1642573177447004.0,0
1360480,45164,80,6,11327241,69,67,195.0,87617.0,195.0,0.0,2.8260869565217392,23.475241351725,1412.0,0.0,1307.716417910448,370.03864687477386,7752.284956239564,12.006454175381275,83905.48888888888,908088.6808533942,10554403.0,16.0,11327241.0,166577.07352941175,1278779.3323863414,10554403.0,59.0,639650.0,9691.666666666668,22016.92652856212,130973.0,66.0,0,0,0,0,1400,1364,6.091509838980207,5.91494433640107,0.0,1412.0,640.9635036496345,703.819489399251,495361.8736582223,0,3,1,3,135,0,0,0,0.0,645.6764705882352,2.8260869565217392,1307.7164179104475,0,0,0,87812,65,137923,0,1,0,644,65535,22,1,20,772838.0,0.0,772838.0,772838.0,821090790486504.5,1161197716919480.2,1642181570418606.0,10554403.0,1
1313517,80,41034,6,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484112085039.0,0.0,1642484112085039.0,1642484112085039.0,0
1297778,43592,80,6,493172,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0553802730082,493172.0,0.0,493172.0,493172.0,493172.0,493172.0,0.0,493172.0,493172.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4.0553802730082,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,348,0,0,20,0.0,0.0,0.0,0.0,1642430797066863.0,0.0,1642430797066863.0,1642430797066863.0,2
1407789,443,45168,6,121,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16528.92561983471,121.0,0.0,121.0,121.0,121.0,121.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,16528.92561983471,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,565,0,0,20,0.0,0.0,0.0,0.0,1642541602102098.0,0.0,1642541602102098.0,1642541602102098.0,0
1313722,80,40500,6,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0.0,0.0,0.0,0.0,1642484064525490.0,0.0,1642484064525490.0,1642484064525490.0,0
1358490,47284,80,6,40815,4,5,1431.0,483.0,1431.0,0.0,357.75,715.5,483.0,0.0,96.6,216.0041666264797,46894.52407203234,220.50716648291072,5101.875,8060.11716393928,21730.0,33.0,40782.0,13594.0,10673.764050230828,22101.0,1617.0,19085.0,4771.25,7154.405420205558,15220.0,129.0,0,0,0,0,100,112,98.00318510351588,122.50398137939484,0.0,1431.0,191.4,461.24353654007984,212745.6,1,2,0,2,8,0,0,0,1.0,212.66666666666663,357.75,96.6,0,0,0,0,0,0,0,159,0,53,65535,83,1,20,0.0,0.0,0.0,0.0,1642584968044434.0,0.0,1642584968044434.0,1642584968044434.0,2
